ok,https://adfree.usableprivacy.net/dns-query,google.com,378.868774,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,429.406717,77
ok,https://dns.adguard.com/dns-query,netflix.com,103.012531,77
ok,https://dns.adguard.com/dns-query,google.com,103.167303,124
ok,https://dns-family.adguard.com/dns-query,google.com,71.726547,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,71.711592,77
ok,https://doh.in.ahadns.net/dns-query,google.com,653.684127,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1083.843480,121
ok,https://doh.la.ahadns.net/dns-query,google.com,232.931752,65
ok,https://doh.la.ahadns.net/dns-query,netflix.com,234.530304,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,320.471458,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,321.477739,121
ok,https://dns.alidns.com/dns-query,google.com,48.643476,65
ok,https://dns.alidns.com/dns-query,netflix.com,68.685334,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,305.414583,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,305.400315,132
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,297.774735,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,297.947786,196
ok,https://dns.arapurayil.com/dns-query,google.com,626.588903,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,626.612997,77
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,netflix.com,377.626169,388
ok,https://dnses.alekberg.net/dns-query,google.com,392.617789,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,2187.878381,54
ok,https://dns.circl.lu/dns-query,netflix.com,2187.849833,110
ok,https://doh.opendns.com/dns-query,google.com,80.363625,44
ok,https://doh.opendns.com/dns-query,netflix.com,82.363688,77
ok,https://dns.cloudflare.com/dns-query,netflix.com,47.544947,77
ok,https://dns.cloudflare.com/dns-query,google.com,49.761452,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,54.764088,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,57.389741,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,60.608427,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,61.276385,44
ok,https://odvr.nic.cz/dns-query,google.com,344.915214,44
ok,https://odvr.nic.cz/dns-query,netflix.com,345.063512,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,337.211583,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,337.309713,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,329.295295,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,330.125694,132
ok,https://dns1.ryan-palmer.com/dns-query,google.com,357.741907,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,409.994735,77
ok,https://doh.dns.sb/dns-query,google.com,102.684428,65
ok,https://doh.dns.sb/dns-query,netflix.com,105.898073,121
error,google.com,880.051843,8
error,netflix.com,880.009612,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,533.722141,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,534.494363,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,509.061563,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,527.223377,77
ok,https://dnsforge.de/dns-query,netflix.com,309.800708,77
ok,https://dnsforge.de/dns-query,google.com,315.780100,44
ok,https://dns.dnshome.de/dns-query,google.com,453.062476,44
ok,https://dns.dnshome.de/dns-query,netflix.com,458.492957,77
ok,https://doh.pub/dns-query,google.com,357.977703,77
ok,https://doh.pub/dns-query,netflix.com,704.781539,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,330.391960,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,332.787380,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
ok,https://doh-de.blahdns.com/dns-query,netflix.com,314.115013,121
ok,https://doh-de.blahdns.com/dns-query,google.com,319.949758,65
ok,https://doh-fi.blahdns.com/dns-query,google.com,370.651670,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,379.609431,121
ok,https://ibksturm.synology.me/dns-query,google.com,611.590559,44
ok,https://ibksturm.synology.me/dns-query,netflix.com,627.451459,77
ok,https://doh-jp.blahdns.com/dns-query,google.com,595.241388,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,598.020697,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,794.993055,65
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,800.546430,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,google.com,612.901891,44
ok,https://doh.ffmuc.net/dns-query,netflix.com,612.871458,77
ok,https://doh.tiarap.org/dns-query,netflix.com,318.599931,132
ok,https://doh.tiarap.org/dns-query,google.com,347.894072,68
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,52.341512,44
ok,https://dns.google/dns-query,netflix.com,56.930675,77
ok,https://ordns.he.net/dns-query,google.com,44.977249,44
ok,https://ordns.he.net/dns-query,netflix.com,76.235988,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,228.000753,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,250.255331,110
ok,https://doh.this.web.id/dns-query,netflix.com,1224.714232,121
ok,https://doh.this.web.id/dns-query,google.com,1224.907998,65
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,251.370062,68
ok,https://jp.tiarap.org/dns-query,netflix.com,268.104883,132
ok,https://doh.libredns.gr/dns-query,google.com,296.837107,44
ok,https://doh.libredns.gr/dns-query,netflix.com,301.967769,77
ok,https://doh.libredns.gr/dns-query,google.com,291.890131,44
ok,https://doh.libredns.gr/dns-query,netflix.com,291.929583,77
ok,https://doh.linuxsec.org/dns-query,google.com,1022.999615,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1023.359922,304
ok,https://doh.linuxsec.org/dns-query,google.com,1039.197903,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1039.363870,304
ok,https://adblock.doh.mullvad.net/dns-query,google.com,72.226757,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,72.531101,77
ok,https://doh.mullvad.net/dns-query,google.com,74.565185,44
ok,https://doh.mullvad.net/dns-query,netflix.com,74.521933,77
ok,https://dns.nextdns.io/dns-query,google.com,102.822819,44
ok,https://dns.nextdns.io/dns-query,netflix.com,103.295730,77
ok,https://dns.njal.la/dns-query,google.com,432.038151,44
ok,https://dns.njal.la/dns-query,netflix.com,435.813015,77
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,113.131681,124
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,114.010867,77
ok,https://doh.powerdns.org/dns-query,google.com,289.552462,44
ok,https://doh.powerdns.org/dns-query,netflix.com,304.339742,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,638.418271,65
ok,https://doh-2.seby.io/dns-query,netflix.com,638.358921,121
ok,https://dns.twnic.tw/dns-query,google.com,1034.082522,76
ok,https://dns.twnic.tw/dns-query,netflix.com,1036.561046,132
ok,https://dns9.quad9.net/dns-query,google.com,43.698727,44
ok,https://dns9.quad9.net/dns-query,netflix.com,45.028894,77
ok,https://dns9.quad9.net/dns-query,google.com,42.156921,44
ok,https://dns9.quad9.net/dns-query,netflix.com,42.387264,77
ok,https://dnsse.alekberg.net/dns-query,google.com,358.235056,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,388.274722,324
ok,https://dns.switch.ch/dns-query,google.com,450.446295,44
ok,https://dns.switch.ch/dns-query,netflix.com,451.905258,77
ok,https://dns.t53.de/dns-query,google.com,715.598612,44
ok,https://dns.t53.de/dns-query,netflix.com,744.976380,77
ok,https://sg.yepdns.com/dns-query,google.com,787.908095,135
ok,https://sg.yepdns.com/dns-query,netflix.com,787.905436,88
ok,total_run_time,195535.497611,0

ok,https://dns.google/dns-query,google.com,46.146171,44
ok,https://dns.google/dns-query,netflix.com,47.923747,77
ok,https://dns.aa.net.uk/dns-query,google.com,367.286419,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,368.083750,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,387.478214,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,443.163734,77
ok,https://dns.adguard.com/dns-query,google.com,131.906931,124
ok,https://dns.adguard.com/dns-query,netflix.com,131.874920,77
ok,https://dns-family.adguard.com/dns-query,google.com,71.623648,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,71.605057,77
ok,https://doh.in.ahadns.net/dns-query,netflix.com,649.304546,121
ok,https://doh.in.ahadns.net/dns-query,google.com,649.807050,65
ok,https://doh.la.ahadns.net/dns-query,netflix.com,244.641549,121
ok,https://doh.la.ahadns.net/dns-query,google.com,244.893588,65
ok,https://doh.nl.ahadns.net/dns-query,google.com,342.617078,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,342.854752,121
ok,https://dns.alidns.com/dns-query,google.com,49.179308,65
ok,https://dns.alidns.com/dns-query,netflix.com,69.881196,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,432.283148,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,432.264689,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,299.477488,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,299.449889,132
ok,https://dns.arapurayil.com/dns-query,google.com,635.826511,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,659.961370,77
ok,https://dohtrial.att.net/dns-query,google.com,137.564742,124
ok,https://dohtrial.att.net/dns-query,netflix.com,141.645376,77
ok,https://dnses.alekberg.net/dns-query,google.com,472.825526,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,504.354572,388
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,netflix.com,766.444884,110
ok,https://dns.circl.lu/dns-query,google.com,767.628090,54
ok,https://doh.opendns.com/dns-query,google.com,87.970537,44
ok,https://doh.opendns.com/dns-query,netflix.com,96.496281,77
ok,https://dns.cloudflare.com/dns-query,google.com,65.740336,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,66.108092,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,80.466405,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,80.655838,77
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,63.460233,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,65.786367,44
ok,https://odvr.nic.cz/dns-query,google.com,477.828277,44
ok,https://odvr.nic.cz/dns-query,netflix.com,477.848580,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,446.494691,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,447.853053,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,330.262063,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,331.974404,121
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,300.414437,77
ok,https://dns1.ryan-palmer.com/dns-query,google.com,313.546709,44
ok,https://doh.dns.sb/dns-query,google.com,69.109124,65
ok,https://doh.dns.sb/dns-query,netflix.com,94.337940,121
error,google.com,849.193963,8
error,netflix.com,850.761880,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,578.606547,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,579.282939,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,523.553197,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,555.407155,77
ok,https://dnsforge.de/dns-query,google.com,408.486397,44
ok,https://dnsforge.de/dns-query,netflix.com,418.058328,77
ok,https://dns.dnshome.de/dns-query,google.com,443.665231,44
ok,https://dns.dnshome.de/dns-query,netflix.com,464.968217,77
ok,https://doh.pub/dns-query,google.com,589.143715,77
ok,https://doh.pub/dns-query,netflix.com,815.644255,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,372.457242,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,374.151767,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,316.563446,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,323.155201,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,393.981274,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,403.514764,121
ok,https://ibksturm.synology.me/dns-query,netflix.com,676.004495,77
ok,https://ibksturm.synology.me/dns-query,google.com,679.367060,44
ok,https://doh-jp.blahdns.com/dns-query,google.com,584.346431,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,586.995124,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,768.051616,65
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,771.552578,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,google.com,741.992389,44
ok,https://doh.ffmuc.net/dns-query,netflix.com,741.963283,77
ok,https://doh.tiarap.org/dns-query,google.com,360.789513,68
ok,https://doh.tiarap.org/dns-query,netflix.com,376.497976,132
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,46.751166,44
ok,https://dns.google/dns-query,netflix.com,56.666599,77
ok,https://ordns.he.net/dns-query,google.com,45.541684,44
ok,https://ordns.he.net/dns-query,netflix.com,52.527122,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,503.566577,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,538.001560,110
ok,https://doh.this.web.id/dns-query,netflix.com,1221.234895,121
ok,https://doh.this.web.id/dns-query,google.com,1221.382939,65
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,308.892563,68
ok,https://jp.tiarap.org/dns-query,netflix.com,342.935648,132
ok,https://doh.libredns.gr/dns-query,google.com,292.770925,44
ok,https://doh.libredns.gr/dns-query,netflix.com,299.819815,77
ok,https://doh.libredns.gr/dns-query,netflix.com,299.594002,77
ok,https://doh.libredns.gr/dns-query,google.com,299.780872,44
ok,https://doh.linuxsec.org/dns-query,google.com,1035.458839,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1035.907819,304
ok,https://doh.linuxsec.org/dns-query,netflix.com,1035.407659,304
ok,https://doh.linuxsec.org/dns-query,google.com,1035.592805,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,63.925520,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,63.876620,77
ok,https://doh.mullvad.net/dns-query,google.com,64.519931,44
ok,https://doh.mullvad.net/dns-query,netflix.com,64.495002,77
ok,https://dns.nextdns.io/dns-query,google.com,136.992637,44
ok,https://dns.nextdns.io/dns-query,netflix.com,137.475894,77
ok,https://dns.njal.la/dns-query,netflix.com,594.260444,77
ok,https://dns.njal.la/dns-query,google.com,621.867577,44
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,136.225452,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,137.368491,77
ok,https://doh.powerdns.org/dns-query,google.com,415.772211,44
ok,https://doh.powerdns.org/dns-query,netflix.com,430.718983,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,641.212664,65
ok,https://doh-2.seby.io/dns-query,netflix.com,641.148152,121
ok,https://dns.twnic.tw/dns-query,google.com,32446.227393,76
ok,https://dns.twnic.tw/dns-query,netflix.com,32448.215285,132
ok,https://dns9.quad9.net/dns-query,netflix.com,44.390274,77
ok,https://dns9.quad9.net/dns-query,google.com,45.207441,44
ok,https://dns9.quad9.net/dns-query,google.com,54.713329,44
ok,https://dns9.quad9.net/dns-query,netflix.com,54.680236,77
ok,https://dnsse.alekberg.net/dns-query,google.com,497.581322,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,519.815397,516
ok,https://dns.switch.ch/dns-query,google.com,450.853908,44
ok,https://dns.switch.ch/dns-query,netflix.com,450.837033,77
ok,https://dns.t53.de/dns-query,netflix.com,452.910495,77
ok,https://dns.t53.de/dns-query,google.com,458.058163,44
ok,https://sg.yepdns.com/dns-query,google.com,713.396951,135
ok,https://sg.yepdns.com/dns-query,netflix.com,715.175671,88
ok,total_run_time,226956.573029,0

ok,https://dns.google/dns-query,google.com,48.029514,44
ok,https://dns.google/dns-query,netflix.com,66.019414,77
ok,https://dns.aa.net.uk/dns-query,google.com,374.204988,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,374.268251,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,395.979164,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,410.130459,77
ok,https://dns.adguard.com/dns-query,google.com,73.060916,124
ok,https://dns.adguard.com/dns-query,netflix.com,73.035713,77
ok,https://dns-family.adguard.com/dns-query,google.com,83.429687,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,83.391252,77
ok,https://doh.in.ahadns.net/dns-query,google.com,609.999242,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,610.181799,121
ok,https://doh.la.ahadns.net/dns-query,netflix.com,229.148329,121
ok,https://doh.la.ahadns.net/dns-query,google.com,229.402868,195
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,318.469703,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,319.665876,65
ok,https://dns.alidns.com/dns-query,google.com,71.711215,65
ok,https://dns.alidns.com/dns-query,netflix.com,73.736489,121
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,292.458656,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,292.647790,196
ok,https://dnsnl.alekberg.net/dns-query,google.com,299.204970,196
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,299.203094,132
ok,https://dns.arapurayil.com/dns-query,google.com,611.354416,44
ok,https://dns.arapurayil.com/dns-query,netflix.com,611.380393,77
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,google.com,382.865818,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,482.965493,324
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,352.460197,54
ok,https://dns.circl.lu/dns-query,netflix.com,363.265860,110
ok,https://doh.opendns.com/dns-query,google.com,81.755506,44
ok,https://doh.opendns.com/dns-query,netflix.com,83.577090,77
ok,https://dns.cloudflare.com/dns-query,google.com,48.345826,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,49.728273,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,54.377465,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,54.535857,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,48.990841,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,59.232728,77
ok,https://odvr.nic.cz/dns-query,google.com,357.202152,44
ok,https://odvr.nic.cz/dns-query,netflix.com,357.222221,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,427.941427,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,428.245797,132
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,328.605079,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,342.095800,132
ok,https://dns1.ryan-palmer.com/dns-query,google.com,295.020508,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,304.795373,77
ok,https://doh.dns.sb/dns-query,netflix.com,209.983228,121
ok,https://doh.dns.sb/dns-query,google.com,210.973379,65
error,netflix.com,827.059395,8
error,google.com,827.368855,8
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,526.855953,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,527.162830,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,513.956798,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,516.174996,77
ok,https://dnsforge.de/dns-query,google.com,308.836382,44
ok,https://dnsforge.de/dns-query,netflix.com,324.435486,77
ok,https://dns.dnshome.de/dns-query,google.com,450.508938,44
ok,https://dns.dnshome.de/dns-query,netflix.com,468.514976,77
ok,https://doh.pub/dns-query,google.com,460.484269,77
ok,https://doh.pub/dns-query,netflix.com,823.640886,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,351.774054,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,355.031745,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,306.163360,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,311.098106,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,359.887759,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,369.143842,121
ok,https://ibksturm.synology.me/dns-query,google.com,608.861809,44
ok,https://ibksturm.synology.me/dns-query,netflix.com,620.834626,77
ok,https://doh-jp.blahdns.com/dns-query,google.com,542.600441,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,544.321487,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,795.111763,195
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,798.958755,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,netflix.com,583.959888,77
ok,https://doh.ffmuc.net/dns-query,google.com,584.091520,44
ok,https://doh.tiarap.org/dns-query,google.com,304.243222,68
ok,https://doh.tiarap.org/dns-query,netflix.com,1034.162073,132
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,53.411369,44
ok,https://dns.google/dns-query,netflix.com,54.906047,77
ok,https://ordns.he.net/dns-query,google.com,46.154431,44
ok,https://ordns.he.net/dns-query,netflix.com,46.120400,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,225.611598,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,262.756223,110
ok,https://doh.this.web.id/dns-query,google.com,1235.793080,65
ok,https://doh.this.web.id/dns-query,netflix.com,1235.802147,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,234.924803,68
ok,https://jp.tiarap.org/dns-query,netflix.com,250.645203,132
ok,https://doh.libredns.gr/dns-query,google.com,517.291897,44
ok,https://doh.libredns.gr/dns-query,netflix.com,523.652507,77
